,0
2438,0.9224589937925338
2439,0.9231568139791488
2440,0.9232271808385849
2441,0.9229029327630996
2442,0.9231336200237275
2443,0.9229880571365356
2444,0.9229603838920594
2445,0.9230766594409943
2446,0.9230251669883728
2447,0.9227788567543029
2448,0.9229992008209229
2449,0.9228491497039795
2450,0.922928529381752
2451,0.9230380296707154
2452,0.9229988932609559
2453,0.9228586864471435
2454,0.9231647145748139
2455,0.9229440760612487
2456,0.9232313013076783
2457,0.922919989824295
2458,0.9230707919597626
2459,0.9231826674938202
2460,0.9232078284025192
2461,0.9233262854814529
2462,0.9232336670160294
2463,0.923008359670639
2464,0.922861715555191
2465,0.9232655268907547
2466,0.9231213390827179
2467,0.9226383262872696
2468,0.9231521332263947
2469,0.9226146048307419
2470,0.9231606346368789
2471,0.9225317841768265
2472,0.9234872645139695
2473,0.9232047027349473
2474,0.9232126516103745
2475,0.923297210931778
2476,0.9230010545253754
2477,0.9230436104536056
2478,0.9229616874456406
2479,0.9230710977315902
2480,0.9231544631719589
2481,0.9231100481748581
2482,0.9231266903877259
2483,0.9234383052587509
2484,0.9231747418642045
2485,0.9232681709527969
2486,0.9229740136861802
2487,0.9229993355274201
2488,0.9228197956085205
2489,0.9230835175514222
2490,0.9232138800621033
2491,0.9232550531625747
2492,0.922529906630516
2493,0.9230190980434417
2494,0.9231416118144989
2495,0.9232864385843277
2496,0.9229107189178467
2497,0.9232359457015992
2498,0.923450316786766
2499,0.9231639355421066
