,0
2438,0.9118927800655365
2439,0.9117521530389786
2440,0.9119503051042557
2441,0.9118249088525772
2442,0.9118623071908951
2443,0.9117762351036072
2444,0.9118649381399154
2445,0.91202417075634
2446,0.9119253611564636
2447,0.9118668711185456
2448,0.911901627779007
2449,0.9118430787324905
2450,0.9118350100517273
2451,0.911919560432434
2452,0.9119337302446365
2453,0.9117698788642883
2454,0.9119375449419022
2455,0.9116779857873917
2456,0.9118876934051514
2457,0.911819806098938
2458,0.9118941980600357
2459,0.9119182205200196
2460,0.9119237321615219
2461,0.9118793565034866
2462,0.9119244551658631
2463,0.9118888580799103
2464,0.9119339281320572
2465,0.9116932570934295
2466,0.9118219101428986
2467,0.9117985606193543
2468,0.9118521291017533
2469,0.9118403381109238
2470,0.9117507272958756
2471,0.9120242935419083
2472,0.911956986784935
2473,0.9119186025857925
2474,0.9118413156270981
2475,0.9118675917387009
2476,0.9119841814041137
2477,0.9119841837882996
2478,0.9118517154455185
2479,0.9119073772430419
2480,0.9118202054500579
2481,0.9118732649087906
2482,0.9119345104694366
2483,0.9118993890285492
2484,0.9119936013221741
2485,0.9119989514350891
2486,0.9119517320394516
2487,0.9119050639867783
2488,0.9119565993547439
2489,0.9118864589929581
2490,0.9118882870674133
2491,0.9118200010061264
2492,0.9118476074934005
2493,0.9119946610927582
2494,0.9118567162752151
2495,0.9119836801290512
2496,0.9117262393236161
2497,0.9118941968679428
2498,0.911862605214119
2499,0.9117631453275681
